timestamp,worker_url,request_id,throughput_gradient,latency_gradient,score,outstanding_requests,avg_throughput,avg_latency,window_size,selection_reason,actual_output_tokens,server_latency,queue_time,ttft,decision_time_ms
2025-07-31 05:28:35.150,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008867
2025-07-31 05:28:35.207,http://localhost:30002,unknown,,,,0,65.87,1.8219,20,completion_record,120,1.8219,0.0001,0.7458,0
2025-07-31 05:28:35.207,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.015246
2025-07-31 05:28:35.216,http://localhost:30002,unknown,,,,0,66.96,1.3142,20,completion_record,88,1.3142,0.0003,0.6971,0
2025-07-31 05:28:35.216,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007131
2025-07-31 05:28:35.239,http://localhost:30003,unknown,,,,0,253.37,0.3276,20,completion_record,83,0.3276,0.0002,0.1904,0
2025-07-31 05:28:35.239,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.0065
2025-07-31 05:28:35.243,http://localhost:30002,unknown,,,,0,68.38,2.7788,20,completion_record,190,2.7788,0.0003,0.7473,0
2025-07-31 05:28:35.243,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009792
2025-07-31 05:28:35.252,http://localhost:30002,unknown,,,,0,66.58,2.4931,20,completion_record,166,2.4931,0.0002,0.8241,0
2025-07-31 05:28:35.252,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006477
2025-07-31 05:28:35.270,http://localhost:30002,unknown,,,,0,68.30,1.8301,20,completion_record,125,1.8301,0.0001,0.7095,0
2025-07-31 05:28:35.270,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008436
2025-07-31 05:28:35.279,http://localhost:30002,unknown,,,,0,69.16,2.3857,20,completion_record,165,2.3857,0.0003,0.7620,0
2025-07-31 05:28:35.279,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008917
2025-07-31 05:28:35.285,http://localhost:30003,unknown,,,,0,221.26,0.4294,20,completion_record,95,0.4294,0.0001,0.2236,0
2025-07-31 05:28:35.285,http://localhost:30003,unknown,,,,0,238.93,0.7743,20,completion_record,185,0.7743,0.0001,0.2377,0
2025-07-31 05:28:35.285,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008672
2025-07-31 05:28:35.285,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006355
2025-07-31 05:28:35.297,http://localhost:30002,unknown,,,,0,67.74,1.1072,20,completion_record,75,1.1072,0.0004,0.7545,0
2025-07-31 05:28:35.297,http://localhost:30002,unknown,,,,0,70.18,1.7670,20,completion_record,124,1.7670,0.0002,0.6572,0
2025-07-31 05:28:35.297,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006279000000000001
2025-07-31 05:28:35.297,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009373
2025-07-31 05:28:35.314,http://localhost:30002,unknown,,,,0,68.94,2.2484,20,completion_record,155,2.2484,0.0002,0.7167,0
2025-07-31 05:28:35.315,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008091
2025-07-31 05:28:35.332,http://localhost:30002,unknown,,,,0,69.19,2.2692,20,completion_record,157,2.2692,0.0001,0.7194,0
2025-07-31 05:28:35.333,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008666
2025-07-31 05:28:35.354,http://localhost:30002,unknown,,,,0,74.69,0.9372,20,completion_record,70,0.9372,0.0001,0.7533,0
2025-07-31 05:28:35.354,http://localhost:30002,unknown,,,,0,69.76,2.2219,20,completion_record,155,2.2219,0.0003,0.7345,0
2025-07-31 05:28:35.354,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008479
2025-07-31 05:28:35.354,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.005406
2025-07-31 05:28:35.373,http://localhost:30003,unknown,,,,0,231.82,0.4314,20,completion_record,100,0.4314,0.0002,0.1653,0
2025-07-31 05:28:35.373,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00857
2025-07-31 05:28:35.378,http://localhost:30002,unknown,,,,0,68.29,1.2007,20,completion_record,82,1.2007,0.0003,0.7687,0
2025-07-31 05:28:35.378,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009164
2025-07-31 05:28:35.413,http://localhost:30002,unknown,,,,0,68.54,2.2906,20,completion_record,157,2.2906,0.0001,0.7443,0
2025-07-31 05:28:35.413,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010047
2025-07-31 05:28:35.444,http://localhost:30003,unknown,,,,0,226.68,0.5603,20,completion_record,127,0.5603,0.0001,0.2172,0
2025-07-31 05:28:35.445,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006475
2025-07-31 05:28:35.451,http://localhost:30002,unknown,,,,0,68.18,1.2614,20,completion_record,86,1.2614,0.0004,0.7559,0
2025-07-31 05:28:35.451,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010690999999999999
2025-07-31 05:28:35.453,http://localhost:30003,unknown,,,,0,214.40,0.3032,20,completion_record,65,0.3032,0.0001,0.2590,0
2025-07-31 05:28:35.453,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007977
2025-07-31 05:28:35.482,http://localhost:30003,unknown,,,,0,238.08,0.5880,20,completion_record,140,0.5880,0.0003,0.2070,0
2025-07-31 05:28:35.482,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009723
2025-07-31 05:28:35.493,http://localhost:30003,unknown,,,,0,240.07,0.5998,20,completion_record,144,0.5998,0.0003,0.2078,0
2025-07-31 05:28:35.494,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006358999999999999
2025-07-31 05:28:35.500,http://localhost:30002,unknown,,,,0,71.41,1.0643,20,completion_record,76,1.0643,0.0001,0.7430,0
2025-07-31 05:28:35.500,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009228
2025-07-31 05:28:35.502,http://localhost:30003,unknown,,,,0,238.11,0.2856,20,completion_record,68,0.2856,0.0003,0.2328,0
2025-07-31 05:28:35.502,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006335
2025-07-31 05:28:35.511,http://localhost:30003,unknown,,,,0,283.74,0.2256,20,completion_record,64,0.2256,0.0003,0.1837,0
2025-07-31 05:28:35.511,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007972
2025-07-31 05:28:35.549,http://localhost:30003,unknown,,,,0,271.92,0.5847,20,completion_record,159,0.5847,0.0001,0.1507,0
2025-07-31 05:28:35.549,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008567
2025-07-31 05:28:35.554,http://localhost:30002,unknown,,,,0,65.55,1.7545,20,completion_record,115,1.7545,0.0001,0.7633,0
2025-07-31 05:28:35.554,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007925
2025-07-31 05:28:35.558,http://localhost:30003,unknown,,,,0,266.18,0.6199,20,completion_record,165,0.6199,0.0001,0.1692,0
2025-07-31 05:28:35.558,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008184
2025-07-31 05:28:35.584,http://localhost:30002,unknown,,,,0,66.81,1.6912,20,completion_record,113,1.6912,0.0001,0.7065,0
2025-07-31 05:28:35.584,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009682
2025-07-31 05:28:35.593,http://localhost:30002,unknown,,,,0,66.14,1.8296,20,completion_record,121,1.8296,0.0001,0.7731,0
2025-07-31 05:28:35.593,http://localhost:30002,unknown,,,,0,67.94,2.7083,20,completion_record,184,2.7083,0.0003,0.7703,0
2025-07-31 05:28:35.593,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010138
2025-07-31 05:28:35.593,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008121000000000001
2025-07-31 05:28:35.620,http://localhost:30002,unknown,,,,0,65.94,1.3042,20,completion_record,86,1.3042,0.0002,0.8112,0
2025-07-31 05:28:35.620,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009512
2025-07-31 05:28:35.622,http://localhost:30003,unknown,,,,0,262.41,0.3430,20,completion_record,90,0.3430,0.0002,0.1904,0
2025-07-31 05:28:35.622,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008936000000000001
2025-07-31 05:28:35.629,http://localhost:30002,unknown,,,,0,68.68,2.1696,20,completion_record,149,2.1696,0.0002,0.6902,0
2025-07-31 05:28:35.629,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009529
2025-07-31 05:28:35.638,http://localhost:30002,unknown,,,,0,67.66,1.8179,20,completion_record,123,1.8179,0.0003,0.7436,0
2025-07-31 05:28:35.638,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008121000000000001
2025-07-31 05:28:35.655,http://localhost:30002,unknown,,,,0,68.95,2.5092,20,completion_record,173,2.5092,0.0004,0.7201,0
2025-07-31 05:28:35.656,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006357000000000001
2025-07-31 05:28:35.673,http://localhost:30002,unknown,,,,0,69.17,2.5299,20,completion_record,175,2.5299,0.0004,0.7224,0
2025-07-31 05:28:35.673,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009336
2025-07-31 05:28:35.682,http://localhost:30002,unknown,,,,0,69.33,2.5386,20,completion_record,176,2.5386,0.0004,0.7234,0
2025-07-31 05:28:35.682,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009208000000000001
2025-07-31 05:28:35.685,http://localhost:30003,unknown,,,,0,241.93,0.7647,20,completion_record,185,0.7647,0.0003,0.1807,0
2025-07-31 05:28:35.685,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008807
2025-07-31 05:28:35.694,http://localhost:30002,unknown,,,,0,68.49,2.6573,20,completion_record,182,2.6573,0.0002,0.7346,0
2025-07-31 05:28:35.694,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008553
2025-07-31 05:28:35.697,http://localhost:30003,unknown,,,,0,241.61,0.4263,20,completion_record,103,0.4263,0.0001,0.1989,0
2025-07-31 05:28:35.697,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009088
2025-07-31 05:28:35.708,http://localhost:30003,unknown,,,,0,231.59,0.5916,20,completion_record,137,0.5916,0.0001,0.2666,0
2025-07-31 05:28:35.708,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.005727
2025-07-31 05:28:35.744,http://localhost:30002,unknown,,,,0,68.12,1.3799,20,completion_record,94,1.3799,0.0002,0.7825,0
2025-07-31 05:28:35.744,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007949
2025-07-31 05:28:35.753,http://localhost:30002,unknown,,,,0,69.70,1.8220,20,completion_record,127,1.8220,0.0003,0.6684,0
2025-07-31 05:28:35.753,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008732
2025-07-31 05:28:35.764,http://localhost:30002,unknown,,,,0,69.14,1.8512,20,completion_record,128,1.8512,0.0003,0.6856,0
2025-07-31 05:28:35.765,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00833
2025-07-31 05:28:35.805,http://localhost:30002,unknown,,,,0,69.22,2.2104,20,completion_record,153,2.2104,0.0002,0.6701,0
2025-07-31 05:28:35.805,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009796000000000001
2025-07-31 05:28:35.817,http://localhost:30003,unknown,,,,0,254.19,0.5783,20,completion_record,147,0.5783,0.0001,0.2247,0
2025-07-31 05:28:35.817,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0094
2025-07-31 05:28:35.826,http://localhost:30003,unknown,,,,0,280.16,0.5283,20,completion_record,148,0.5283,0.0002,0.1711,0
2025-07-31 05:28:35.826,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009485
2025-07-31 05:28:35.826,http://localhost:30002,unknown,,,,0,65.94,1.1071,20,completion_record,73,1.1071,0.0001,0.7303,0
2025-07-31 05:28:35.826,http://localhost:30002,unknown,,,,0,69.90,1.8599,20,completion_record,130,1.8599,0.0002,0.6412,0
2025-07-31 05:28:35.827,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00802
2025-07-31 05:28:35.827,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007831
2025-07-31 05:28:35.849,http://localhost:30003,unknown,,,,0,253.42,0.6984,20,completion_record,177,0.6984,0.0003,0.2581,0
2025-07-31 05:28:35.849,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009109
2025-07-31 05:28:35.860,http://localhost:30003,unknown,,,,0,278.19,0.5751,20,completion_record,160,0.5751,0.0003,0.1845,0
2025-07-31 05:28:35.860,http://localhost:30003,unknown,,,,0,293.29,0.5455,20,completion_record,160,0.5455,0.0002,0.1549,0
2025-07-31 05:28:35.860,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006668
2025-07-31 05:28:35.860,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00568
2025-07-31 05:28:35.862,http://localhost:30003,unknown,,,,0,291.74,0.2399,20,completion_record,70,0.2399,0.0001,0.1825,0
2025-07-31 05:28:35.862,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009148
2025-07-31 05:28:35.876,http://localhost:30003,unknown,,,,0,293.53,0.2555,20,completion_record,75,0.2555,0.0002,0.1845,0
2025-07-31 05:28:35.876,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009126
2025-07-31 05:28:35.887,http://localhost:30003,unknown,,,,0,270.59,0.3289,20,completion_record,89,0.3289,0.0003,0.2180,0
2025-07-31 05:28:35.887,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008669
2025-07-31 05:28:35.900,http://localhost:30003,unknown,,,,0,262.63,0.6930,20,completion_record,182,0.6930,0.0001,0.2417,0
2025-07-31 05:28:35.901,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.019661
2025-07-31 05:28:35.909,http://localhost:30003,unknown,,,,0,270.45,0.6656,20,completion_record,180,0.6656,0.0002,0.2204,0
2025-07-31 05:28:35.909,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009748999999999999
2025-07-31 05:28:35.946,http://localhost:30002,unknown,,,,0,65.41,2.0180,20,completion_record,132,2.0180,0.0003,0.6703,0
2025-07-31 05:28:35.946,http://localhost:30002,unknown,,,,0,61.94,1.6305,20,completion_record,101,1.6305,0.0002,0.8105,0
2025-07-31 05:28:35.946,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006606
2025-07-31 05:28:35.947,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011073999999999999
2025-07-31 05:28:35.949,http://localhost:30003,unknown,,,,0,315.06,0.3111,20,completion_record,98,0.3111,0.0002,0.1666,0
2025-07-31 05:28:35.949,http://localhost:30003,unknown,,,,0,274.06,0.6969,20,completion_record,191,0.6969,0.0002,0.2113,0
2025-07-31 05:28:35.949,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008623
2025-07-31 05:28:35.949,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008039999999999999
2025-07-31 05:28:35.960,http://localhost:30003,unknown,,,,0,288.20,0.6627,20,completion_record,191,0.6627,0.0002,0.1721,0
2025-07-31 05:28:35.960,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.0066300000000000005
2025-07-31 05:28:35.964,http://localhost:30002,unknown,,,,0,61.92,1.2274,20,completion_record,76,1.2274,0.0003,0.7136,0
2025-07-31 05:28:35.964,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009309
2025-07-31 05:28:35.974,http://localhost:30002,unknown,,,,0,61.76,1.3116,20,completion_record,81,1.3116,0.0002,0.7145,0
2025-07-31 05:28:35.974,http://localhost:30002,unknown,,,,0,61.80,1.2460,20,completion_record,77,1.2460,0.0002,0.7222,0
2025-07-31 05:28:35.974,http://localhost:30002,unknown,,,,0,64.38,1.1805,20,completion_record,76,1.1805,0.0002,0.6698,0
2025-07-31 05:28:35.974,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008631999999999999
2025-07-31 05:28:35.974,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008861
2025-07-31 05:28:35.974,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008610000000000001
2025-07-31 05:28:35.983,http://localhost:30002,unknown,,,,0,63.54,1.6526,20,completion_record,105,1.6526,0.0002,0.7977,0
2025-07-31 05:28:35.983,http://localhost:30002,unknown,,,,0,64.37,2.1750,20,completion_record,140,2.1750,0.0002,0.7559,0
2025-07-31 05:28:35.983,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.005902
2025-07-31 05:28:35.983,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00915
2025-07-31 05:28:36.009,http://localhost:30002,unknown,,,,0,64.31,1.8192,20,completion_record,117,1.8192,0.0004,0.7552,0
2025-07-31 05:28:36.009,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008124999999999999
2025-07-31 05:28:36.018,http://localhost:30002,unknown,,,,0,67.50,2.0592,20,completion_record,139,2.0592,0.0001,0.6483,0
2025-07-31 05:28:36.018,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007736
2025-07-31 05:28:36.027,http://localhost:30002,unknown,,,,0,67.33,2.8071,20,completion_record,189,2.8071,0.0001,0.7584,0
2025-07-31 05:28:36.027,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010577999999999999
2025-07-31 05:28:36.038,http://localhost:30003,unknown,,,,0,244.49,0.4540,20,completion_record,111,0.4540,0.0001,0.2036,0
2025-07-31 05:28:36.038,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007784999999999999
2025-07-31 05:28:36.106,http://localhost:30003,unknown,,,,0,263.49,0.5124,20,completion_record,135,0.5124,0.0004,0.1941,0
2025-07-31 05:28:36.106,http://localhost:30002,unknown,,,,0,65.29,1.0874,20,completion_record,71,1.0874,0.0001,0.7330,0
2025-07-31 05:28:36.106,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008704
2025-07-31 05:28:36.106,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009102
2025-07-31 05:28:36.115,http://localhost:30002,unknown,,,,0,65.52,1.4500,20,completion_record,95,1.4500,0.0002,0.7120,0
2025-07-31 05:28:36.115,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009031
2025-07-31 05:28:36.117,http://localhost:30003,unknown,,,,0,254.00,0.5630,20,completion_record,143,0.5630,0.0001,0.2218,0
2025-07-31 05:28:36.117,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008247
2025-07-31 05:28:36.128,http://localhost:30002,unknown,,,,0,65.20,1.1350,20,completion_record,74,1.1350,0.0003,0.7501,0
2025-07-31 05:28:36.128,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009193
2025-07-31 05:28:36.134,http://localhost:30003,unknown,,,,0,268.14,0.5408,20,completion_record,145,0.5408,0.0004,0.1932,0
2025-07-31 05:28:36.134,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008787000000000001
2025-07-31 05:28:36.151,http://localhost:30003,unknown,,,,0,277.89,0.5218,20,completion_record,145,0.5218,0.0003,0.1755,0
2025-07-31 05:28:36.151,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009945
2025-07-31 05:28:36.204,http://localhost:30003,unknown,,,,0,283.55,0.2292,20,completion_record,65,0.2292,0.0003,0.1869,0
2025-07-31 05:28:36.204,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009105
2025-07-31 05:28:36.215,http://localhost:30003,unknown,,,,0,297.44,0.2320,20,completion_record,69,0.2320,0.0003,0.1785,0
2025-07-31 05:28:36.215,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.005633
2025-07-31 05:28:36.221,http://localhost:30002,unknown,,,,0,65.95,2.8357,20,completion_record,187,2.8357,0.0002,0.7467,0
2025-07-31 05:28:36.221,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008935
2025-07-31 05:28:36.237,http://localhost:30003,unknown,,,,0,299.26,0.5814,20,completion_record,174,0.5814,0.0001,0.1546,0
2025-07-31 05:28:36.237,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006356
2025-07-31 05:28:36.242,http://localhost:30003,unknown,,,,0,294.73,0.2680,20,completion_record,79,0.2680,0.0003,0.1858,0
2025-07-31 05:28:36.243,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.004619
2025-07-31 05:28:36.272,http://localhost:30003,unknown,,,,0,288.29,0.3122,20,completion_record,90,0.3122,0.0002,0.2010,0
2025-07-31 05:28:36.273,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006083
2025-07-31 05:28:36.275,http://localhost:30003,unknown,,,,0,279.25,0.3259,20,completion_record,91,0.3259,0.0003,0.2120,0
2025-07-31 05:28:36.275,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007762
2025-07-31 05:28:36.288,http://localhost:30002,unknown,,,,0,63.94,2.1113,20,completion_record,135,2.1113,0.0003,0.7677,0
2025-07-31 05:28:36.289,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008697
2025-07-31 05:28:36.306,http://localhost:30003,unknown,,,,0,316.27,0.3225,20,completion_record,102,0.3225,0.0003,0.1777,0
2025-07-31 05:28:36.306,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.013210000000000001
2025-07-31 05:28:36.326,http://localhost:30002,unknown,,,,0,64.77,1.4975,20,completion_record,97,1.4975,0.0002,0.7241,0
2025-07-31 05:28:36.327,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008588
2025-07-31 05:28:36.343,http://localhost:30003,unknown,,,,0,329.42,0.3248,20,completion_record,107,0.3248,0.0002,0.1511,0
2025-07-31 05:28:36.343,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007730999999999999
2025-07-31 05:28:36.346,http://localhost:30003,unknown,,,,0,320.94,0.3365,20,completion_record,108,0.3365,0.0001,0.1602,0
2025-07-31 05:28:36.346,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007313
2025-07-31 05:28:36.353,http://localhost:30002,unknown,,,,0,63.61,2.1853,20,completion_record,139,2.1853,0.0001,0.7779,0
2025-07-31 05:28:36.353,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009597
2025-07-31 05:28:36.386,http://localhost:30003,unknown,,,,0,288.84,0.4120,20,completion_record,119,0.4120,0.0003,0.1850,0
2025-07-31 05:28:36.387,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008364
2025-07-31 05:28:36.389,http://localhost:30003,unknown,,,,0,272.86,0.4801,20,completion_record,131,0.4801,0.0001,0.2211,0
2025-07-31 05:28:36.389,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007266000000000001
2025-07-31 05:28:36.398,http://localhost:30002,unknown,,,,0,67.31,2.8230,20,completion_record,190,2.8230,0.0002,0.6895,0
2025-07-31 05:28:36.398,http://localhost:30002,unknown,,,,0,64.83,2.0824,20,completion_record,135,2.0824,0.0002,0.8120,0
2025-07-31 05:28:36.398,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008739
2025-07-31 05:28:36.398,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007306999999999999
2025-07-31 05:28:36.425,http://localhost:30002,unknown,,,,0,66.05,1.3929,20,completion_record,92,1.3929,0.0002,0.7195,0
2025-07-31 05:28:36.425,http://localhost:30002,unknown,,,,0,67.38,2.0333,20,completion_record,137,2.0333,0.0002,0.7552,0
2025-07-31 05:28:36.425,http://localhost:30002,unknown,,,,0,65.92,2.1692,20,completion_record,143,2.1692,0.0001,0.7258,0
2025-07-31 05:28:36.425,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00843
2025-07-31 05:28:36.425,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010513999999999999
2025-07-31 05:28:36.425,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.018365000000000003
2025-07-31 05:28:36.433,http://localhost:30002,unknown,,,,0,67.88,1.3258,20,completion_record,90,1.3258,0.0001,0.7057,0
2025-07-31 05:28:36.433,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006556
2025-07-31 05:28:36.442,http://localhost:30002,unknown,,,,0,68.03,2.5135,20,completion_record,171,2.5135,0.0003,0.6695,0
2025-07-31 05:28:36.442,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008874
2025-07-31 05:28:36.451,http://localhost:30002,unknown,,,,0,67.64,2.5430,20,completion_record,172,2.5430,0.0003,0.6911,0
2025-07-31 05:28:36.451,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010757000000000001
2025-07-31 05:28:36.484,http://localhost:30003,unknown,,,,0,254.94,0.5374,20,completion_record,137,0.5374,0.0001,0.2147,0
2025-07-31 05:28:36.484,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008491
2025-07-31 05:28:36.486,http://localhost:30002,unknown,,,,0,66.77,2.6661,20,completion_record,178,2.6661,0.0003,0.7426,0
2025-07-31 05:28:36.486,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008722
2025-07-31 05:28:36.503,http://localhost:30003,unknown,,,,0,267.45,0.5384,20,completion_record,144,0.5384,0.0002,0.1970,0
2025-07-31 05:28:36.503,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008936000000000001
2025-07-31 05:28:36.514,http://localhost:30003,unknown,,,,0,262.23,0.5644,20,completion_record,148,0.5644,0.0003,0.2113,0
2025-07-31 05:28:36.514,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008191
2025-07-31 05:28:36.556,http://localhost:30002,unknown,,,,0,66.89,2.6909,20,completion_record,180,2.6909,0.0003,0.7074,0
2025-07-31 05:28:36.556,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009082
2025-07-31 05:28:36.600,http://localhost:30002,unknown,,,,0,62.59,1.2463,20,completion_record,78,1.2463,0.0002,0.8529,0
2025-07-31 05:28:36.601,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00965
2025-07-31 05:28:36.609,http://localhost:30003,unknown,,,,0,274.89,0.6621,20,completion_record,182,0.6621,0.0001,0.2138,0
2025-07-31 05:28:36.609,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.01022
2025-07-31 05:28:36.610,http://localhost:30002,unknown,,,,0,66.38,1.0997,20,completion_record,73,1.0997,0.0003,0.8236,0
2025-07-31 05:28:36.610,http://localhost:30002,unknown,,,,0,67.04,2.2376,20,completion_record,150,2.2376,0.0003,0.7732,0
2025-07-31 05:28:36.611,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009852
2025-07-31 05:28:36.611,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008896
2025-07-31 05:28:36.622,http://localhost:30002,unknown,,,,0,66.02,2.3023,20,completion_record,152,2.3023,0.0002,0.8081,0
2025-07-31 05:28:36.622,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008386000000000001
2025-07-31 05:28:36.696,http://localhost:30002,unknown,,,,0,64.47,1.7217,20,completion_record,111,1.7217,0.0002,0.7687,0
2025-07-31 05:28:36.696,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006189
